starting round 0
clients:  [69 45 92 96 67 16  7 35 73 11 15 47 49  2 76 95 43 59 70 72 91 42 89 66
 19 17 13 97 64 52 50 44 87 48 26 20 71 53 77  1 58 74 61 40 25 81 86 88
 83  0]
round 36, starting client 27/50, id: 12
round 36, starting client 28/50, id: 92
round 36, starting client 29/50, id: 94
round 36, starting client 30/50, id: 30
round 36, starting client 31/50, id: 71
round 36, starting client 32/50, id: 20
round 36, starting client 33/50, id: 63
round 36, starting client 34/50, id: 37
round 36, starting client 35/50, id: 90
round 36, starting client 36/50, id: 21
round 36, starting client 37/50, id: 14
round 36, starting client 38/50, id: 38
round 36, starting client 39/50, id: 15
round 36, starting client 40/50, id: 69
round 36, starting client 41/50, id: 55
round 36, starting client 42/50, id: 91
round 36, starting client 43/50, id: 56
round 36, starting client 44/50, id: 88
round 36, starting client 45/50, id: 47
round 36, starting client 46/50, id: 23
round 36, starting client 47/50, id: 17
round 36, starting client 48/50, id: 66
round 36, starting client 49/50, id: 60
round 36, starting client 50/50, id: 59
round 36, validation acc: 0.9662
starting round 37
clients:  [95 44 14 70 52 49 64 54 63 34 72 36 79  8 38 83 92 25 86 56  6 87 99 67
 12  2 21 19 20 61 23 27 65 82 41 40 17 57 18 88 74 55 84 81 75 16 51  7
 11 28]
round 37, starting client 1/50, id: 95
round 37, starting client 2/50, id: 44
round 37, starting client 3/50, id: 14
round 37, starting client 4/50, id: 70
round 37, starting client 5/50, id: 52
round 37, starting client 6/50, id: 49
round 37, starting client 7/50, id: 64
round 37, starting client 8/50, id: 54
round 37, starting client 9/50, id: 63
round 37, starting client 10/50, id: 34
round 37, starting client 11/50, id: 72
round 37, starting client 12/50, id: 36
round 37, starting client 13/50, id: 79
round 37, starting client 14/50, id: 8
round 37, starting client 15/50, id: 38
round 37, starting client 16/50, id: 83
round 37, starting client 17/50, id: 92
round 37, starting client 18/50, id: 25
round 37, starting client 19/50, id: 86
round 37, starting client 20/50, id: 56
round 37, starting client 21/50, id: 6
round 37, starting client 22/50, id: 87
round 37, starting client 23/50, id: 99
round 37, starting client 24/50, id: 67
round 37, starting client 25/50, id: 12
round 37, starting client 26/50, id: 2
round 37, starting client 27/50, id: 21
round 37, starting client 28/50, id: 19
round 37, starting client 29/50, id: 20
round 37, starting client 30/50, id: 61
round 37, starting client 31/50, id: 23
round 37, starting client 32/50, id: 27
round 37, starting client 33/50, id: 65
round 37, starting client 34/50, id: 82
round 37, starting client 35/50, id: 41
round 37, starting client 36/50, id: 40
round 37, starting client 37/50, id: 17
round 37, starting client 38/50, id: 57
round 37, starting client 39/50, id: 18
round 37, starting client 40/50, id: 88
round 37, starting client 41/50, id: 74
round 37, starting client 42/50, id: 55
round 37, starting client 43/50, id: 84
round 37, starting client 44/50, id: 81
round 37, starting client 45/50, id: 75
round 37, starting client 46/50, id: 16
round 37, starting client 47/50, id: 51
round 37, starting client 48/50, id: 7
round 37, starting client 49/50, id: 11
round 37, starting client 50/50, id: 28
round 37, validation acc: 0.9669
starting round 38
clients:  [73 16 28  4 88 81 29 23 97 52 93 65 39  2 84 66 60 74 90 59 20 40 96 38
 10 79 17  3 92 30 55 94 47 62 44 35 34 95 51 50 85 57 54 67 63 49 82 86
  5 27]
round 38, starting client 1/50, id: 73
round 38, starting client 2/50, id: 16
round 38, starting client 3/50, id: 28
round 38, starting client 4/50, id: 4
round 38, starting client 5/50, id: 88
round 38, starting client 6/50, id: 81
round 38, starting client 7/50, id: 29
round 38, starting client 8/50, id: 23
round 38, starting client 9/50, id: 97
round 38, starting client 10/50, id: 52
round 38, starting client 11/50, id: 93
round 38, starting client 12/50, id: 65
round 38, starting client 13/50, id: 39
round 38, starting client 14/50, id: 2
round 38, starting client 15/50, id: 84
round 38, starting client 16/50, id: 66
round 38, starting client 17/50, id: 60
round 38, starting client 18/50, id: 74
round 38, starting client 19/50, id: 90
round 38, starting client 20/50, id: 59
round 38, starting client 21/50, id: 20
round 38, starting client 22/50, id: 40
round 38, starting client 23/50, id: 96
round 38, starting client 24/50, id: 38
round 38, starting client 25/50, id: 10
round 38, starting client 26/50, id: 79
round 38, starting client 27/50, id: 17
round 38, starting client 28/50, id: 3
round 38, starting client 29/50, id: 92
round 38, starting client 30/50, id: 30
round 38, starting client 31/50, id: 55
round 38, starting client 32/50, id: 94
round 38, starting client 33/50, id: 47
round 38, starting client 34/50, id: 62
round 38, starting client 35/50, id: 44
round 38, starting client 36/50, id: 35
round 38, starting client 37/50, id: 34
round 38, starting client 38/50, id: 95
round 38, starting client 39/50, id: 51
round 38, starting client 40/50, id: 50
round 38, starting client 41/50, id: 85
round 38, starting client 42/50, id: 57
round 38, starting client 43/50, id: 54
round 38, starting client 44/50, id: 67
round 38, starting client 45/50, id: 63
round 38, starting client 46/50, id: 49
round 38, starting client 47/50, id: 82
round 38, starting client 48/50, id: 86
round 38, starting client 49/50, id: 5
round 38, starting client 50/50, id: 27
round 38, validation acc: 0.965
starting round 39
clients:  [36 80 54 53 66  0 31 49 24 20 10 21 90 70 64  3 29 98 35 30 82 56 72 92
  7 60 62 18 83 84 76 37 58  1 25 43 41 86 14 97 67 42 28 50 68 11  2 32
 59 77]
round 39, starting client 1/50, id: 36
round 39, starting client 2/50, id: 80
round 39, starting client 3/50, id: 54
round 39, starting client 4/50, id: 53
round 39, starting client 5/50, id: 66
round 39, starting client 6/50, id: 0
round 39, starting client 7/50, id: 31
round 39, starting client 8/50, id: 49
round 39, starting client 9/50, id: 24
round 39, starting client 10/50, id: 20
round 39, starting client 11/50, id: 10
round 39, starting client 12/50, id: 21
round 39, starting client 13/50, id: 90
round 39, starting client 14/50, id: 70
round 39, starting client 15/50, id: 64
round 39, starting client 16/50, id: 3
round 39, starting client 17/50, id: 29
round 39, starting client 18/50, id: 98
round 39, starting client 19/50, id: 35
round 39, starting client 20/50, id: 30
round 39, starting client 21/50, id: 82
round 39, starting client 22/50, id: 56
round 39, starting client 23/50, id: 72
round 39, starting client 24/50, id: 92
round 39, starting client 25/50, id: 7
round 39, starting client 26/50, id: 60
round 39, starting client 27/50, id: 62
round 39, starting client 28/50, id: 18
round 39, starting client 29/50, id: 83
round 39, starting client 30/50, id: 84
round 39, starting client 31/50, id: 76
round 39, starting client 32/50, id: 37
round 39, starting client 33/50, id: 58
round 39, starting client 34/50, id: 1
round 39, starting client 35/50, id: 25
round 39, starting client 36/50, id: 43
round 39, starting client 37/50, id: 41
round 39, starting client 38/50, id: 86
round 39, starting client 39/50, id: 14
round 39, starting client 40/50, id: 97
round 39, starting client 41/50, id: 67
round 39, starting client 42/50, id: 42
round 39, starting client 43/50, id: 28
round 39, starting client 44/50, id: 50
round 39, starting client 45/50, id: 68
round 39, starting client 46/50, id: 11
round 39, starting client 47/50, id: 2
round 39, starting client 48/50, id: 32
round 39, starting client 49/50, id: 59
round 39, starting client 50/50, id: 77
round 39, validation acc: 0.9707
starting round 40
clients:  [34 27 17 55 65 37 38 75 28 30 97 18 47 21 57 79 99 74 80 63 42 71 62 93
 44 50  1 92 54 86 11 35  2 23 48 85 59 12 82 88 84 91 69 32 77 13 14 20
  6 39]
round 40, starting client 1/50, id: 34
round 40, starting client 2/50, id: 27
round 40, starting client 3/50, id: 17
round 40, starting client 4/50, id: 55
round 40, starting client 5/50, id: 65
round 40, starting client 6/50, id: 37
round 40, starting client 7/50, id: 38
round 40, starting client 8/50, id: 75
round 40, starting client 9/50, id: 28
round 40, starting client 10/50, id: 30
round 40, starting client 11/50, id: 97
round 40, starting client 12/50, id: 18
round 40, starting client 13/50, id: 47
round 40, starting client 14/50, id: 21
round 40, starting client 15/50, id: 57
round 40, starting client 16/50, id: 79
round 40, starting client 17/50, id: 99
round 40, starting client 18/50, id: 74
round 40, starting client 19/50, id: 80
round 40, starting client 20/50, id: 63
round 40, starting client 21/50, id: 42
round 40, starting client 22/50, id: 71
round 40, starting client 23/50, id: 62
round 40, starting client 24/50, id: 93
round 40, starting client 25/50, id: 44
round 40, starting client 26/50, id: 50
round 40, starting client 27/50, id: 1
round 40, starting client 28/50, id: 92
round 40, starting client 29/50, id: 54
round 40, starting client 30/50, id: 86
round 40, starting client 31/50, id: 11
round 40, starting client 32/50, id: 35
round 40, starting client 33/50, id: 2
round 40, starting client 34/50, id: 23
round 40, starting client 35/50, id: 48
round 40, starting client 36/50, id: 85
round 40, starting client 37/50, id: 59
round 40, starting client 38/50, id: 12
round 40, starting client 39/50, id: 82
round 40, starting client 40/50, id: 88
round 40, starting client 41/50, id: 84
round 40, starting client 42/50, id: 91
round 40, starting client 43/50, id: 69
round 40, starting client 44/50, id: 32
round 40, starting client 45/50, id: 77
round 40, starting client 46/50, id: 13
round 40, starting client 47/50, id: 14
round 40, starting client 48/50, id: 20
round 40, starting client 49/50, id: 6
round 40, starting client 50/50, id: 39
round 40, validation acc: 0.9703
starting round 41
clients:  [69  9 44 80 83  1 14 31 78 46  6 42  4 85 28 73 22 64 23 55 12 33 39  0
  8 21 50 48 11 65 15 17 91 88 40 18 57 63 95 59 38 24 92 60 70 99 71 34
 98 89]
round 41, starting client 1/50, id: 69
round 41, starting client 2/50, id: 9
round 41, starting client 3/50, id: 44
round 41, starting client 4/50, id: 80
round 41, starting client 5/50, id: 83
round 41, starting client 6/50, id: 1
round 41, starting client 7/50, id: 14
round 41, starting client 8/50, id: 31
round 41, starting client 9/50, id: 78
round 41, starting client 10/50, id: 46
round 41, starting client 11/50, id: 6
round 41, starting client 12/50, id: 42
round 41, starting client 13/50, id: 4
round 41, starting client 14/50, id: 85
round 41, starting client 15/50, id: 28
round 41, starting client 16/50, id: 73
round 41, starting client 17/50, id: 22
round 41, starting client 18/50, id: 64
round 41, starting client 19/50, id: 23
round 41, starting client 20/50, id: 55
round 41, starting client 21/50, id: 12
round 41, starting client 22/50, id: 33
round 41, starting client 23/50, id: 39
round 41, starting client 24/50, id: 0
round 41, starting client 25/50, id: 8
round 41, starting client 26/50, id: 21
round 41, starting client 27/50, id: 50
round 41, starting client 28/50, id: 48
round 41, starting client 29/50, id: 11
round 41, starting client 30/50, id: 65
round 41, starting client 31/50, id: 15
round 41, starting client 32/50, id: 17
round 41, starting client 33/50, id: 91
round 41, starting client 34/50, id: 88
round 41, starting client 35/50, id: 40
round 41, starting client 36/50, id: 18
round 41, starting client 37/50, id: 57
round 41, starting client 38/50, id: 63
round 41, starting client 39/50, id: 95
round 41, starting client 40/50, id: 59
round 41, starting client 41/50, id: 38
round 41, starting client 42/50, id: 24
round 41, starting client 43/50, id: 92
round 41, starting client 44/50, id: 60
round 41, starting client 45/50, id: 70
round 41, starting client 46/50, id: 99
round 41, starting client 47/50, id: 71
round 41, starting client 48/50, id: 34
round 41, starting client 49/50, id: 98
round 41, starting client 50/50, id: 89
round 41, validation acc: 0.9717
starting round 42
clients:  [90 93 64 10 58 79 33 27 72 25 68 95 50 81 40 89 36 20 97 29 75 57 12 92
  8 42 62 63  0 91 11 39 67 60 66 47  6  4 65 31 52 17  1 28 15 37 44 49
 82 80]
round 42, starting client 1/50, id: 90
round 42, starting client 2/50, id: 93
round 42, starting client 3/50, id: 64
round 42, starting client 4/50, id: 10
round 42, starting client 5/50, id: 58
round 42, starting client 6/50, id: 79
round 42, starting client 7/50, id: 33
round 42, starting client 8/50, id: 27
round 42, starting client 9/50, id: 72
round 42, starting client 10/50, id: 25
round 42, starting client 11/50, id: 68
round 42, starting client 12/50, id: 95
round 42, starting client 13/50, id: 50
