starting round 0
clients:  [31 95 62  7 66 37 79 56 60 26 43 18 86 98  5 90 84 15 25 81 73 63 19 22
  2 70  3 59  8 29 30 99 49 65 41 36 10 96 64 94 13 28 69 47 76 27 32 23
 42 20]
round 13, starting client 49/50, id: 10
round 13, starting client 50/50, id: 1
round 13, validation acc: 0.8856
starting round 14
clients:  [45  3 18 41 23 59 30 91 33 99 68 55 60 32 61 34 85 58 14 20 69 12 35  2
 95 10  7 84 90 56 24 31 26 64 40 86  9 43 62 17 21 36  8  5 70 54 97 66
 63 46]
round 14, starting client 1/50, id: 45
round 14, starting client 2/50, id: 3
round 14, starting client 3/50, id: 18
round 14, starting client 4/50, id: 41
round 14, starting client 5/50, id: 23
round 14, starting client 6/50, id: 59
round 14, starting client 7/50, id: 30
round 14, starting client 8/50, id: 91
round 14, starting client 9/50, id: 33
round 14, starting client 10/50, id: 99
round 14, starting client 11/50, id: 68
round 14, starting client 12/50, id: 55
round 14, starting client 13/50, id: 60
round 14, starting client 14/50, id: 32
round 14, starting client 15/50, id: 61
round 14, starting client 16/50, id: 34
round 14, starting client 17/50, id: 85
round 14, starting client 18/50, id: 58
round 14, starting client 19/50, id: 14
round 14, starting client 20/50, id: 20
round 14, starting client 21/50, id: 69
round 14, starting client 22/50, id: 12
round 14, starting client 23/50, id: 35
round 14, starting client 24/50, id: 2
round 14, starting client 25/50, id: 95
round 14, starting client 26/50, id: 10
round 14, starting client 27/50, id: 7
round 14, starting client 28/50, id: 84
round 14, starting client 29/50, id: 90
round 14, starting client 30/50, id: 56
round 14, starting client 31/50, id: 24
round 14, starting client 32/50, id: 31
round 14, starting client 33/50, id: 26
round 14, starting client 34/50, id: 64
round 14, starting client 35/50, id: 40
round 14, starting client 36/50, id: 86
round 14, starting client 37/50, id: 9
round 14, starting client 38/50, id: 43
round 14, starting client 39/50, id: 62
round 14, starting client 40/50, id: 17
round 14, starting client 41/50, id: 21
round 14, starting client 42/50, id: 36
round 14, starting client 43/50, id: 8
round 14, starting client 44/50, id: 5
round 14, starting client 45/50, id: 70
round 14, starting client 46/50, id: 54
round 14, starting client 47/50, id: 97
round 14, starting client 48/50, id: 66
round 14, starting client 49/50, id: 63
round 14, starting client 50/50, id: 46
round 14, validation acc: 0.8977
starting round 15
clients:  [70 34  4 98 57 97 91  9 89 39 17 85 73 12 61 77 37 38 19 51 78 53 83 56
 35  6 16 13 54 23 82 24 27 74 29 32 67 41 66  1 10 93  8 18 14 33 63 76
 79 96]
round 15, starting client 1/50, id: 70
round 15, starting client 2/50, id: 34
round 15, starting client 3/50, id: 4
round 15, starting client 4/50, id: 98
round 15, starting client 5/50, id: 57
round 15, starting client 6/50, id: 97
round 15, starting client 7/50, id: 91
round 15, starting client 8/50, id: 9
round 15, starting client 9/50, id: 89
round 15, starting client 10/50, id: 39
round 15, starting client 11/50, id: 17
round 15, starting client 12/50, id: 85
round 15, starting client 13/50, id: 73
round 15, starting client 14/50, id: 12
round 15, starting client 15/50, id: 61
round 15, starting client 16/50, id: 77
round 15, starting client 17/50, id: 37
round 15, starting client 18/50, id: 38
round 15, starting client 19/50, id: 19
round 15, starting client 20/50, id: 51
round 15, starting client 21/50, id: 78
round 15, starting client 22/50, id: 53
round 15, starting client 23/50, id: 83
round 15, starting client 24/50, id: 56
round 15, starting client 25/50, id: 35
round 15, starting client 26/50, id: 6
round 15, starting client 27/50, id: 16
round 15, starting client 28/50, id: 13
round 15, starting client 29/50, id: 54
round 15, starting client 30/50, id: 23
round 15, starting client 31/50, id: 82
round 15, starting client 32/50, id: 24
round 15, starting client 33/50, id: 27
round 15, starting client 34/50, id: 74
round 15, starting client 35/50, id: 29
round 15, starting client 36/50, id: 32
round 15, starting client 37/50, id: 67
round 15, starting client 38/50, id: 41
round 15, starting client 39/50, id: 66
round 15, starting client 40/50, id: 1
round 15, starting client 41/50, id: 10
round 15, starting client 42/50, id: 93
round 15, starting client 43/50, id: 8
round 15, starting client 44/50, id: 18
round 15, starting client 45/50, id: 14
round 15, starting client 46/50, id: 33
round 15, starting client 47/50, id: 63
round 15, starting client 48/50, id: 76
round 15, starting client 49/50, id: 79
round 15, starting client 50/50, id: 96
round 15, validation acc: 0.8985
starting round 16
clients:  [29 32 93 16 40 81 85  7 63 67 98 61 27 36 39 72 69 96 37 83 73 88 75 62
 77 42  6 28 26 33 82 97 90 12 47  0 57  2 43 14  4 84 15 59 71 10 80 13
 94 34]
round 16, starting client 1/50, id: 29
round 16, starting client 2/50, id: 32
round 16, starting client 3/50, id: 93
round 16, starting client 4/50, id: 16
round 16, starting client 5/50, id: 40
round 16, starting client 6/50, id: 81
round 16, starting client 7/50, id: 85
round 16, starting client 8/50, id: 7
round 16, starting client 9/50, id: 63
round 16, starting client 10/50, id: 67
round 16, starting client 11/50, id: 98
round 16, starting client 12/50, id: 61
round 16, starting client 13/50, id: 27
round 16, starting client 14/50, id: 36
round 16, starting client 15/50, id: 39
round 16, starting client 16/50, id: 72
round 16, starting client 17/50, id: 69
round 16, starting client 18/50, id: 96
round 16, starting client 19/50, id: 37
round 16, starting client 20/50, id: 83
round 16, starting client 21/50, id: 73
round 16, starting client 22/50, id: 88
round 16, starting client 23/50, id: 75
round 16, starting client 24/50, id: 62
round 16, starting client 25/50, id: 77
round 16, starting client 26/50, id: 42
round 16, starting client 27/50, id: 6
round 16, starting client 28/50, id: 28
round 16, starting client 29/50, id: 26
round 16, starting client 30/50, id: 33
round 16, starting client 31/50, id: 82
round 16, starting client 32/50, id: 97
round 16, starting client 33/50, id: 90
round 16, starting client 34/50, id: 12
round 16, starting client 35/50, id: 47
round 16, starting client 36/50, id: 0
round 16, starting client 37/50, id: 57
round 16, starting client 38/50, id: 2
round 16, starting client 39/50, id: 43
round 16, starting client 40/50, id: 14
round 16, starting client 41/50, id: 4
round 16, starting client 42/50, id: 84
round 16, starting client 43/50, id: 15
round 16, starting client 44/50, id: 59
round 16, starting client 45/50, id: 71
round 16, starting client 46/50, id: 10
round 16, starting client 47/50, id: 80
round 16, starting client 48/50, id: 13
round 16, starting client 49/50, id: 94
round 16, starting client 50/50, id: 34
round 16, validation acc: 0.9011
starting round 17
clients:  [ 1 42  9 60 22 77  2 91 48 72 79 43 24 51 23 54  4 78  0 81 36 63 88 47
 37  6 62 59 52 67 65 89 86  5 70 66 53 15 38 57 34 68 84 97 17 50 14 99
  3 46]
round 17, starting client 1/50, id: 1
round 17, starting client 2/50, id: 42
round 17, starting client 3/50, id: 9
round 17, starting client 4/50, id: 60
round 17, starting client 5/50, id: 22
round 17, starting client 6/50, id: 77
round 17, starting client 7/50, id: 2
round 17, starting client 8/50, id: 91
round 17, starting client 9/50, id: 48
round 17, starting client 10/50, id: 72
round 17, starting client 11/50, id: 79
round 17, starting client 12/50, id: 43
round 17, starting client 13/50, id: 24
round 17, starting client 14/50, id: 51
round 17, starting client 15/50, id: 23
round 17, starting client 16/50, id: 54
round 17, starting client 17/50, id: 4
round 17, starting client 18/50, id: 78
round 17, starting client 19/50, id: 0
round 17, starting client 20/50, id: 81
round 17, starting client 21/50, id: 36
round 17, starting client 22/50, id: 63
round 17, starting client 23/50, id: 88
round 17, starting client 24/50, id: 47
round 17, starting client 25/50, id: 37
round 17, starting client 26/50, id: 6
round 17, starting client 27/50, id: 62
round 17, starting client 28/50, id: 59
round 17, starting client 29/50, id: 52
round 17, starting client 30/50, id: 67
round 17, starting client 31/50, id: 65
round 17, starting client 32/50, id: 89
round 17, starting client 33/50, id: 86
round 17, starting client 34/50, id: 5
round 17, starting client 35/50, id: 70
round 17, starting client 36/50, id: 66
round 17, starting client 37/50, id: 53
round 17, starting client 38/50, id: 15
round 17, starting client 39/50, id: 38
round 17, starting client 40/50, id: 57
round 17, starting client 41/50, id: 34
round 17, starting client 42/50, id: 68
round 17, starting client 43/50, id: 84
round 17, starting client 44/50, id: 97
round 17, starting client 45/50, id: 17
round 17, starting client 46/50, id: 50
round 17, starting client 47/50, id: 14
round 17, starting client 48/50, id: 99
round 17, starting client 49/50, id: 3
round 17, starting client 50/50, id: 46
round 17, validation acc: 0.8987
starting round 18
clients:  [82 14 43 93 55 64 33 86 65 89 61 34 66 99  3 58  6 17 72  7 98 70 84 18
 40 92  8 48 95 11 78 24 87 36 77  4 79 91 49 80 74 53 19 28 81 20 27 73
 76  5]
round 18, starting client 1/50, id: 82
round 18, starting client 2/50, id: 14
round 18, starting client 3/50, id: 43
round 18, starting client 4/50, id: 93
round 18, starting client 5/50, id: 55
round 18, starting client 6/50, id: 64
round 18, starting client 7/50, id: 33
round 18, starting client 8/50, id: 86
round 18, starting client 9/50, id: 65
round 18, starting client 10/50, id: 89
round 18, starting client 11/50, id: 61
round 18, starting client 12/50, id: 34
round 18, starting client 13/50, id: 66
round 18, starting client 14/50, id: 99
round 18, starting client 15/50, id: 3
round 18, starting client 16/50, id: 58
round 18, starting client 17/50, id: 6
round 18, starting client 18/50, id: 17
round 18, starting client 19/50, id: 72
round 18, starting client 20/50, id: 7
round 18, starting client 21/50, id: 98
round 18, starting client 22/50, id: 70
round 18, starting client 23/50, id: 84
round 18, starting client 24/50, id: 18
round 18, starting client 25/50, id: 40
round 18, starting client 26/50, id: 92
round 18, starting client 27/50, id: 8
round 18, starting client 28/50, id: 48
round 18, starting client 29/50, id: 95
round 18, starting client 30/50, id: 11
round 18, starting client 31/50, id: 78
round 18, starting client 32/50, id: 24
round 18, starting client 33/50, id: 87
round 18, starting client 34/50, id: 36
round 18, starting client 35/50, id: 77
round 18, starting client 36/50, id: 4
round 18, starting client 37/50, id: 79
round 18, starting client 38/50, id: 91
round 18, starting client 39/50, id: 49
round 18, starting client 40/50, id: 80
round 18, starting client 41/50, id: 74
round 18, starting client 42/50, id: 53
round 18, starting client 43/50, id: 19
round 18, starting client 44/50, id: 28
round 18, starting client 45/50, id: 81
round 18, starting client 46/50, id: 20
round 18, starting client 47/50, id: 27
round 18, starting client 48/50, id: 73
round 18, starting client 49/50, id: 76
round 18, starting client 50/50, id: 5
round 18, validation acc: 0.909
starting round 19
clients:  [66 25 53 22 12 31 99 67 56  7 94 88 44 55 35 77 34 18  3 61 69 19 98 17
  1 89 51 84 97 14 76 13 43 30 27  9 83 93 32 73 33 81 37 40  0 57  8 92
 41 46]
round 19, starting client 1/50, id: 66
round 19, starting client 2/50, id: 25
round 19, starting client 3/50, id: 53
round 19, starting client 4/50, id: 22
round 19, starting client 5/50, id: 12
round 19, starting client 6/50, id: 31
round 19, starting client 7/50, id: 99
round 19, starting client 8/50, id: 67
round 19, starting client 9/50, id: 56
round 19, starting client 10/50, id: 7
round 19, starting client 11/50, id: 94
round 19, starting client 12/50, id: 88
round 19, starting client 13/50, id: 44
round 19, starting client 14/50, id: 55
round 19, starting client 15/50, id: 35
round 19, starting client 16/50, id: 77
round 19, starting client 17/50, id: 34
round 19, starting client 18/50, id: 18
round 19, starting client 19/50, id: 3
round 19, starting client 20/50, id: 61
round 19, starting client 21/50, id: 69
round 19, starting client 22/50, id: 19
round 19, starting client 23/50, id: 98
round 19, starting client 24/50, id: 17
round 19, starting client 25/50, id: 1
round 19, starting client 26/50, id: 89
round 19, starting client 27/50, id: 51
round 19, starting client 28/50, id: 84
round 19, starting client 29/50, id: 97
round 19, starting client 30/50, id: 14
round 19, starting client 31/50, id: 76
round 19, starting client 32/50, id: 13
round 19, starting client 33/50, id: 43
round 19, starting client 34/50, id: 30
round 19, starting client 35/50, id: 27
round 19, starting client 36/50, id: 9
round 19, starting client 37/50, id: 83
round 19, starting client 38/50, id: 93
round 19, starting client 39/50, id: 32
round 19, starting client 40/50, id: 73
round 19, starting client 41/50, id: 33
round 19, starting client 42/50, id: 81
round 19, starting client 43/50, id: 37
round 19, starting client 44/50, id: 40
round 19, starting client 45/50, id: 0
round 19, starting client 46/50, id: 57
round 19, starting client 47/50, id: 8
round 19, starting client 48/50, id: 92
round 19, starting client 49/50, id: 41
round 19, starting client 50/50, id: 46
round 19, validation acc: 0.9051
starting round 20
clients:  [88  6 56 24 98 33  9  4 54 35 85 50 60 13 69 44 73 81 66 26 36 41 30 48
  8 31 71 94 55 89 20 45 57 15 76 29 32 10 68 27 65 37 70  3  7 38 46 80
 17 16]
round 20, starting client 1/50, id: 88
round 20, starting client 2/50, id: 6
round 20, starting client 3/50, id: 56
round 20, starting client 4/50, id: 24
round 20, starting client 5/50, id: 98
round 20, starting client 6/50, id: 33
round 20, starting client 7/50, id: 9
round 20, starting client 8/50, id: 4
round 20, starting client 9/50, id: 54
round 20, starting client 10/50, id: 35
round 20, starting client 11/50, id: 85
